date,state,state_name,PRCP,SNOW,SNWD,TMAX,TMIN
2025-09-14,NJ,New Jersey,9.874528603387663,0.0,0.0,245.29975579975581,127.42796092796092
2025-09-14,NM,New Mexico,34.71723433242507,0.0,0.0,273.04002267573696,115.97921390778534
2025-09-14,NV,Nevada,5.083084163898118,0.0,0.0,236.15350488021295,84.83577343981071
2025-09-14,NY,New York,2.668387465892087,0.0,0.0,226.3978189749182,84.04022173754998
2025-09-14,OH,Ohio,0.1540945165945166,0.0,0.0,260.7763888888889,88.27891865079364
2025-09-14,OK,Oklahoma,4.302054154995332,0.0,0.0,317.15009920634924,171.83809523809524
2025-09-14,OR,Oregon,24.771274354923644,0.0,0.0,211.53969298245613,98.94242637844611
2025-09-14,PA,Pennsylvania,1.296030136192408,0.0,0.0,246.4083842083842,85.82517297517298
2025-09-14,RI,Rhode Island,29.82841566533155,0.0,0.0,226.3142857142857,111.75714285714284
2025-09-14,SC,South Carolina,17.512781954887217,0.0,0.0,275.5462365591398,148.25481310803892
2025-09-14,SD,South Dakota,21.81688041800261,0.0,0.0,282.49456317960255,138.0923134608174
2025-09-14,TN,Tennessee,3.1908318514127645,0.0,0.0,282.1590440653873,128.100355366027
2025-09-14,TX,Texas,26.535112205801862,0.0,0.0,326.5009058636308,187.76604395604394
2025-09-14,UT,Utah,5.687224157955865,0.0,0.0,232.201657014157,85.73297700032394
2025-09-14,VA,Virginia,11.037010309278353,0.0,0.0,249.09753246753243,115.5611471861472
2025-09-14,VT,Vermont,0.9285714285714286,0.0,0.0,219.5355742296919,52.45098039215686
2025-09-14,WA,Washington,4.826361185983828,0.0,0.0,224.64244505494509,114.51375915750917
2025-09-14,WI,Wisconsin,31.684140995616406,0.0,0.0,228.87192402972752,110.8204789430223
2025-09-14,WV,West Virginia,0.03841536614645859,0.0,0.0,250.6084249084249,77.54765567765568
2025-09-14,WY,Wyoming,14.407893607893609,0.0,0.03799392097264438,224.12073696145123,61.86334467120181
2025-09-21,AK,Alaska,66.96210762331839,0.021739130434782608,1.8944562899786783,113.60533482142857,39.83863839285714
2025-09-21,AL,Alabama,5.976834733893558,0.0,0.0,328.9250536250536,172.42616902616902
2025-09-21,AR,Arkansas,44.17742078243937,0.0,0.0,330.4569094304388,188.6227591036415
2025-09-21,AZ,Arizona,22.209178680646566,0.0,0.0,295.5227713834349,148.3060482960957
2025-09-21,CA,California,8.982865353037768,0.0,0.0,285.9556228373702,147.41224725592144
2025-09-21,CO,Colorado,20.202486449125104,0.0008605851979345954,0.25480588013569544,203.0613233665559,46.78959025470654
2025-09-21,CT,Connecticut,0.504556922106591,0.0,0.0,244.65714285714284,117.28809523809522
2025-09-21,DC,District of Columbia,38.095238095238095,0.0,,,
2025-09-21,DE,Delaware,49.46576354679804,0.0,0.0,248.38095238095235,168.06802721088434
2025-09-21,FL,Florida,29.61067536006228,0.0,0.0,318.1071123321123,212.22594627594626
2025-09-21,GA,Georgia,7.588899701570001,0.0,0.0,310.7760416666667,168.69043367346939
2025-09-21,HI,Hawaii,18.517173252279637,0.0,0.0,277.8002070393375,204.42551759834367
2025-09-21,IA,Iowa,44.56588029707296,0.0,0.0,277.8659325396826,160.392003968254
2025-09-21,ID,Idaho,8.536625744047619,0.0,0.0,231.65908919123206,69.30941043083901
2025-09-21,IL,Illinois,15.256871879186455,0.0,0.0,309.5228778467909,158.68467908902693
2025-09-21,IN,Indiana,7.819902634593356,0.0,0.0,306.03791407867493,143.1688923395445
2025-09-21,KS,Kansas,65.76798747097735,0.0,0.0,287.20229530661186,157.9465570400822
2025-09-21,KY,Kentucky,4.181804103755323,0.0,0.0,313.1339635854342,151.1562675070028
2025-09-21,LA,Louisiana,9.669172932330827,0.0,0.0,334.85904017857143,201.43470982142858
2025-09-21,MA,Massachusetts,11.73234835600907,0.0,0.0,235.19783549783548,101.47878787878788
2025-09-21,MD,Maryland,54.60240549828179,0.0,0.0,252.59823129251703,157.91834733893558
2025-09-21,ME,Maine,0.6678876678876678,0.0,0.0,227.2230831315577,65.13494753833737
2025-09-21,MI,Michigan,17.228307442379936,0.0,0.0,253.96207087486158,122.88999169435218
2025-09-21,MN,Minnesota,40.98010446853422,0.0,0.0,244.71302175191065,151.88602292768962
2025-09-21,MO,Missouri,38.63276539973788,0.0,0.0,318.99529140014215,174.82420336555674
2025-09-21,MS,Mississippi,8.322453102453101,0.0,0.0,338.70008210180623,189.29581280788176
2025-09-21,MT,Montana,15.46098382749326,0.0,0.0,226.02733739837402,70.45813734030197
2025-09-21,NC,North Carolina,16.714556339183208,0.0,0.0,270.68059324288373,150.4659042268593
2025-09-21,ND,North Dakota,60.47620408163266,0.0,0.0,223.07615786040444,125.15704500978474
2025-09-21,NE,Nebraska,69.06385546066254,0.0,0.0,252.2838913690476,120.20863095238096
2025-09-21,NH,New Hampshire,0.5651720542231491,0.0,0.0,235.08785714285713,65.12404761904762
2025-09-21,NJ,New Jersey,21.257343196178148,0.0,0.0,251.9438339438339,149.8119658119658
2025-09-21,NM,New Mexico,17.190347222222222,0.0,0.0,257.8861079865017,100.43849206349206
2025-09-21,NV,Nevada,5.180839002267573,0.0,0.0,249.91910789632306,93.84767932489451
2025-09-21,NY,New York,0.839968195070236,0.0,0.0,243.86004464285713,90.30859375
2025-09-21,OH,Ohio,0.5679657794676806,0.0,0.0,299.7175170068027,129.38666180758017
2025-09-21,OK,Oklahoma,45.44313543599259,0.0,0.0,318.8905555555556,180.69623015873015
2025-09-21,OR,Oregon,9.57985527544351,0.0,0.0,243.86203132415758,89.86013289036545
2025-09-21,PA,Pennsylvania,5.890628267274973,0.0,0.0,270.2452177452177,121.03671143671143
2025-09-21,RI,Rhode Island,18.438874054294615,0.0,0.0,233.81428571428575,126.01428571428573
2025-09-21,SC,South Carolina,12.878489862502914,0.0,0.0,298.82791286727456,158.04045086119552
2025-09-21,SD,South Dakota,78.7657581453634,0.0,0.0,230.63218972628422,121.89283839520061
2025-09-21,TN,Tennessee,8.26768221574344,0.0,0.0,308.09919441460795,158.356283566058
2025-09-21,TX,Texas,8.531242772338294,0.0,0.0,332.50726433430515,197.98497327502432
2025-09-21,UT,Utah,4.137463256907702,0.0,0.0,221.7064935064935,71.80603655603656
2025-09-21,VA,Virginia,77.71938909158948,0.0,0.0,259.24647186147183,144.16627705627707
2025-09-21,VT,Vermont,0.35458553791887126,0.0,0.0,228.3260504201681,56.1859243697479
2025-09-21,WA,Washington,21.49612768184197,0.0,0.0,229.3992216117216,95.83624084249082
2025-09-21,WI,Wisconsin,34.46444066988497,0.0,0.0,262.35431893687706,152.46772639691716
2025-09-21,WV,West Virginia,8.959797033567526,0.0,0.0,283.3271794871795,119.64981684981686
2025-09-21,WY,Wyoming,20.552386231654523,0.0,0.11219147344801796,192.9581065759637,39.76490929705216
2025-09-28,AK,Alaska,66.48637507866583,1.2756613756613757,3.5417989417989415,72.54989517819708,9.218605870020964
2025-09-28,AL,Alabama,57.84729374307863,0.0,0.0,309.422512755102,189.38839285714286
2025-09-28,AR,Arkansas,129.8354392298436,0.0,0.0,286.05829797265443,173.36777463460632
2025-09-28,AZ,Arizona,50.46105017006803,0.0,0.0,270.1530884995508,136.97479784366575
2025-09-28,CA,California,3.977551814191254,0.0,0.0,278.5031594990937,142.14387224560537
2025-09-28,CO,Colorado,44.13836040216551,0.03147208121827411,0.8688586545729403,188.2611710963455,41.107717331118494
2025-09-28,CT,Connecticut,49.86775856839551,0.0,0.0,238.18285714285716,138.4952380952381
2025-09-28,DC,District of Columbia,29.428571428571427,0.0,,,
2025-09-28,DE,Delaware,42.77033898305084,0.0,0.0,269.0442176870748,178.62244897959184
2025-09-28,FL,Florida,50.76252842201001,0.0,0.0,323.4278341013825,227.97356374807987
2025-09-28,GA,Georgia,43.047172236503854,0.0,0.0,304.7524882024882,190.51274131274133
2025-09-28,HI,Hawaii,29.032758620689656,0.0,,275.89642857142854,196.02322643343052
2025-09-28,IA,Iowa,29.978244188670725,0.0,0.0,270.7154244306418,121.03521739130434
2025-09-28,ID,Idaho,4.712289088863892,0.0,0.02113271344040575,230.41565970261624,52.540495012234146
2025-09-28,IL,Illinois,27.931982150658428,0.0,0.0,273.6025041050903,141.99795321637427
2025-09-28,IN,Indiana,56.74967835569153,0.0,0.0,261.79849896480334,147.4818158032444
2025-09-28,KS,Kansas,72.84179994578476,0.003861003861003861,0.0,276.73309352517987,140.908461801987
2025-09-28,KY,Kentucky,107.90561355311355,0.0,2.0669077757685352,272.497093837535,163.98809523809524
2025-09-28,LA,Louisiana,50.88534100080711,0.0,0.0,310.93645833333335,199.58943452380953
2025-09-28,MA,Massachusetts,66.18730158730159,0.0,0.0,232.0182683982684,131.59887445887446
2025-09-28,MD,Maryland,40.434727362447575,0.0,0.0,260.03836734693874,175.59102040816327
2025-09-28,ME,Maine,82.33143971038709,0.0,0.0,210.8795399515739,93.72998385794996
2025-09-28,MI,Michigan,33.31438289601555,0.0,0.0,226.3797203765227,123.35434662236989
2025-09-28,MN,Minnesota,37.74995865749615,0.0,0.0,241.53683903009056,97.45074496056091
2025-09-28,MO,Missouri,72.2221488957902,0.0,0.0,267.9717839374556,151.49596659559347
2025-09-28,MS,Mississippi,41.825102040816326,0.0,0.0,311.235593220339,191.5825665859564
2025-09-28,MT,Montana,3.9976474599386287,0.0,0.0,233.0557739915538,50.75021115479831
2025-09-28,NC,North Carolina,53.607967714184504,0.0,0.0,284.80824074074076,176.84477254588987
2025-09-28,ND,North Dakota,0.03393745557924662,0.0,0.0,257.83513513513515,83.41570141570142
2025-09-28,NE,Nebraska,44.111726618705035,0.0,0.0,270.0729166666667,109.328125
2025-09-28,NH,New Hampshire,77.32819889860706,0.0,0.0,217.5714771622935,102.95874635568514
2025-09-28,NJ,New Jersey,27.300341219290267,0.0,0.0,262.80708180708183,158.52380952380952
2025-09-28,NM,New Mexico,23.717418719211825,0.0,0.0,240.31085714285712,89.62438095238095
2025-09-28,NV,Nevada,5.747419446820644,0.0,0.0,245.7987421383648,85.10497154836779
2025-09-28,NY,New York,53.74454008221995,0.0,0.0,234.62795347146493,137.06470374409307
2025-09-28,OH,Ohio,68.0186339074637,0.0,0.0,260.9871379479627,152.66190476190476
2025-09-28,OK,Oklahoma,17.713517665130567,0.0,0.0,301.5680952380952,157.84460317460318
2025-09-28,OR,Oregon,3.4958353240961935,0.0,0.06675567423230976,245.17157048249763,73.00177388836329
2025-09-28,PA,Pennsylvania,61.722975491566494,0.0,0.0,245.66391941391942,149.8959706959707
2025-09-28,RI,Rhode Island,105.16567635903918,0.0,0.0,234.91428571428568,154.72857142857143
2025-09-28,SC,South Carolina,43.960228996057026,0.0,0.0,301.90399385560676,184.26141833077315
2025-09-28,SD,South Dakota,4.29374471682164,0.0,0.0,266.3742219722535,97.35961754780654
2025-09-28,TN,Tennessee,94.20807593307593,0.0,0.0,271.6196562835661,171.21188699360343
2025-09-28,TX,Texas,31.33801476853167,0.0,0.0,324.1884466254695,188.62933478735007
2025-09-28,UT,Utah,11.222965822965824,0.0,0.0,209.98334936668272,63.79306557639891
2025-09-28,VA,Virginia,74.7298613037448,0.0,0.0,269.3504150283967,172.0814766273482
2025-09-28,VT,Vermont,77.25528375733855,0.0,0.0,216.9827731092437,108.63949579831933
2025-09-28,WA,Washington,3.599411551692921,0.0,0.08797909407665505,213.59257097069596,77.73434065934066
2025-09-28,WI,Wisconsin,31.600104724943016,0.0,0.0,236.07568418171869,113.1379584017515
2025-09-28,WV,West Virginia,67.84738863287251,0.0,0.0,253.84311355311354,158.70161172161173
2025-09-28,WY,Wyoming,22.809126984126983,0.0,0.1166023166023166,201.89279963193007,42.20657925005751
2025-10-05,AK,Alaska,46.2257037037037,1.2177051671732522,12.277492291880781,68.6102276130578,2.5888140161725066
2025-10-05,AL,Alabama,2.501606425702811,0.0,0.0,286.6374946374946,165.57636207636207
2025-10-05,AR,Arkansas,0.5088709677419355,0.0,0.0,299.82427637721753,153.71893090569563
2025-10-05,AZ,Arizona,3.9796947004608296,0.0,0.0,264.3230158730159,110.66977225672879
2025-10-05,CA,California,24.484664786967418,0.0,0.0,218.22540232730876,108.44004704134686
2025-10-05,CO,Colorado,9.735201904761905,0.0018646012621916237,0.5814471243042671,198.28429672447015,40.709565097715384
2025-10-05,CT,Connecticut,0.005602240896358543,0.0,0.0,232.6585714285714,85.50428571428571
2025-10-05,DC,District of Columbia,0.5238095238095237,0.0,,,
2025-10-05,DE,Delaware,0.1283846872082166,0.0,0.0,238.48979591836732,129.48979591836735
2025-10-05,FL,Florida,48.18964636793055,0.0,0.0,305.28950284516327,225.19925127283616
2025-10-05,GA,Georgia,8.399677716390423,0.0,0.0,265.9728103741497,169.4575680272109
2025-10-05,HI,Hawaii,18.733786848072562,0.0,,276.0666666666666,197.17634245187435
2025-10-05,IA,Iowa,0.6911708980674498,0.0,0.0,300.0986904761905,141.55656746031747
2025-10-05,ID,Idaho,38.45557053009883,0.0,0.3988439306358382,164.74668166479188,59.943700787401575
2025-10-05,IL,Illinois,0.2677595628415301,0.0,0.0,305.0663817663817,142.44261083743845
2025-10-05,IN,Indiana,1.563998649105032,0.0,0.0,294.02942546583853,127.51658817373102
2025-10-05,KS,Kansas,3.0067315490673154,0.0,0.0,299.61363945578233,149.30353741496597
2025-10-05,KY,Kentucky,2.044951590594744,0.0,0.0,290.4674369747899,136.43046218487393
2025-10-05,LA,Louisiana,5.086125541125541,0.0,0.0,313.17284226190475,186.24237351190476
2025-10-05,MA,Massachusetts,0.06610942249240122,0.0,0.0,226.64506172839504,82.97207792207793
2025-10-05,MD,Maryland,0.27862463421122635,0.0,0.0,238.42535014005603,120.20340136054422
2025-10-05,ME,Maine,0.04108309990662931,0.0,0.0,216.6929365079365,48.486269841269845
2025-10-05,MI,Michigan,0.5933248299319728,0.0,0.0,257.3319667511975,100.09360827664399
2025-10-05,MN,Minnesota,1.5566762909030045,0.0,0.0,279.1095825984715,134.57517636684304
2025-10-05,MO,Missouri,0.33116089613034627,0.0,0.0,300.80353589196875,148.26068743286788
2025-10-05,MS,Mississippi,9.712021618463336,0.0,0.0,306.8181598062954,175.50613397901535
2025-10-05,MT,Montana,24.870769656699892,0.32087658592848906,1.210531803962461,179.07232595165726,54.29702561875814
2025-10-05,NC,North Carolina,37.68796722990271,0.0,0.0,240.33540663456395,137.37771535580524
2025-10-05,ND,North Dakota,57.03197496947497,0.0,0.0,265.8541505791506,108.39971042471043
2025-10-05,NE,Nebraska,7.866685443893647,0.0,0.0,291.16201636904765,126.53385416666667
2025-10-05,NH,New Hampshire,0.01857142857142857,0.0,0.0,225.44209523809525,41.67628571428571
2025-10-05,NJ,New Jersey,0.026911468812877263,0.0,0.0,244.66544566544567,110.5164835164835
2025-10-05,NM,New Mexico,14.473888888888888,0.0,0.06938775510204082,245.27267573696147,85.02131519274377
2025-10-05,NV,Nevada,36.561615744563724,0.0,0.4695767195767196,179.62170955338655,61.12803904170364
2025-10-05,NY,New York,0.03331546502278209,0.0,0.0,234.1905828002843,68.2591684434968
2025-10-05,OH,Ohio,0.009388528138528139,0.0,0.0,281.3841593780369,111.44995140913508
2025-10-05,OK,Oklahoma,0.16782644289807613,0.0,0.0,309.65960317460315,159.9561507936508
2025-10-05,OR,Oregon,29.25608838214472,0.0,0.0,157.13095238095238,62.79342701014832
2025-10-05,PA,Pennsylvania,0.03533103382197949,0.0,0.0,250.16544566544567,87.65052910052908
2025-10-05,RI,Rhode Island,0.022847522847522846,0.0,0.0,222.44285714285715,98.57142857142858
2025-10-05,SC,South Carolina,19.334328300425863,0.0,0.0,252.25180533751964,159.95311355311355
2025-10-05,SD,South Dakota,19.862631374075516,0.0,0.0521376433785193,282.4226659167604,125.3759842519685
2025-10-05,TN,Tennessee,0.6550506585612969,0.0,0.0,281.4799928926795,138.30449538024163
2025-10-05,TX,Texas,1.2251873471641554,0.0,0.0,321.84541468761415,171.58680428693216
2025-10-05,UT,Utah,37.13609552582362,0.24398073836276085,1.1777003484320558,181.66296296296298,55.144404361071025
2025-10-05,VA,Virginia,4.350369713102633,0.0,0.0,237.30642201834863,116.9910878112713
2025-10-05,VT,Vermont,0.0331306990881459,0.0,0.0,224.9201680672269,38.785714285714285
2025-10-05,WA,Washington,26.480394208965635,0.0,0.7453061224489795,160.78049669628615,67.07848029163819
2025-10-05,WI,Wisconsin,1.3665450861195543,0.0,0.0,273.228297755884,126.45362616310891
2025-10-05,WV,West Virginia,0.2663095238095238,0.0,0.0,258.3313492063492,100.90786435786436
2025-10-05,WY,Wyoming,30.98387350534928,0.09933774834437085,4.784241531664212,177.15827664399094,43.82489795918367
2025-10-12,AK,Alaska,46.06889746889747,0.25170068027210885,10.234065934065933,79.31046267087277,10.750195283160583
2025-10-12,AL,Alabama,31.27360248447205,0.0,0.0,272.5407950680272,160.69912054912058
2025-10-12,AR,Arkansas,17.50378368401624,0.0,0.0,270.89885714285714,144.20233333333334
2025-10-12,AZ,Arizona,59.1197854997855,0.0,0.13351134846461948,255.56096204979454,125.8960762876579
2025-10-12,CA,California,8.401210364814183,0.0,0.10179640718562874,232.77732645875253,97.86428991349626
2025-10-12,CO,Colorado,29.365005402485146,0.3020447015774118,1.1512752858399296,164.57687768985144,35.62800222129668
2025-10-12,CT,Connecticut,22.97286612758311,0.0,0.0,202.18571428571428,81.42857142857142
2025-10-12,DC,District of Columbia,10.238095238095239,0.0,,,
2025-10-12,DE,Delaware,26.65738498789346,0.0,0.0,214.93877551020407,120.3265306122449
2025-10-12,FL,Florida,73.42330505751559,0.0,0.0,296.55755232029117,218.39523809523808
2025-10-12,GA,Georgia,27.87809901738473,0.0,0.0,253.22672672672672,161.987987987988
2025-10-12,HI,Hawaii,28.35646962233169,0.0,,275.04179894179896,191.4298412698413
2025-10-12,IA,Iowa,41.94438775510204,0.0,0.0,217.90021825396826,73.82255952380953
2025-10-12,ID,Idaho,18.285114360704913,0.2844611528822055,4.361038961038962,166.90582329317272,23.83408873589596
2025-10-12,IL,Illinois,31.43144584258573,0.0,0.0,235.2932266009852,94.92919254658383
2025-10-12,IN,Indiana,40.63791516606643,0.0,0.0,224.77287784679086,83.77461180124223
2025-10-12,KS,Kansas,41.65191012880562,0.0,0.0,253.90783519081393,125.48794326241136
2025-10-12,KY,Kentucky,94.99979458450046,0.0,0.0,233.74086709310586,106.69402985074628
2025-10-12,LA,Louisiana,26.213016621743037,0.0,0.0,303.6977678571428,181.17901785714287
2025-10-12,MA,Massachusetts,31.86600985221675,0.0,0.0,202.6448412698413,77.22861552028219
2025-10-12,MD,Maryland,19.00987430505197,0.0,0.0,219.28319327731091,106.5
2025-10-12,ME,Maine,33.04720133667502,0.0,0.0,197.61623015873016,42.491230158730154
2025-10-12,MI,Michigan,29.754489239458564,0.0,0.0,185.27784863945578,56.72473072562358
2025-10-12,MN,Minnesota,10.359096359908708,0.0,0.0,179.30297984224364,31.61060473269062
2025-10-12,MO,Missouri,26.08950892857143,0.0,0.0,248.93021284271285,116.25992366412213
2025-10-12,MS,Mississippi,39.278084099136734,0.0,0.0,285.6864406779661,165.39313962873283
2025-10-12,MT,Montana,23.860307989544268,1.2708529565672422,6.67235818630241,163.2452161172161,9.91982657260435
2025-10-12,NC,North Carolina,29.955460804255985,0.0,0.0,232.31207865168537,131.86585956416465
2025-10-12,ND,North Dakota,23.13060776942356,0.0,0.0,183.31782407407408,27.46904761904762
2025-10-12,NE,Nebraska,46.85364289200307,0.0,0.0,220.77734254992322,76.40251645373597
2025-10-12,NH,New Hampshire,31.51079472329472,0.0,0.0,203.5172380952381,37.94880952380953
2025-10-12,NJ,New Jersey,23.216651155576237,0.0,0.0,217.21025641025642,100.72893772893774
2025-10-12,NM,New Mexico,28.756802721088437,0.0,0.033068783068783074,224.8837365591398,98.56004224270355
2025-10-12,NV,Nevada,7.700143430866322,0.0,0.3818681318681319,184.629884004884,39.894752805580836
2025-10-12,NY,New York,48.4146403242148,0.0,0.0,198.32319624819627,63.45494227994227
2025-10-12,OH,Ohio,65.43927064496684,0.0,0.0,218.61302235179784,76.38605442176872
2025-10-12,OK,Oklahoma,1.2569927684540865,0.0,0.0,296.4088835534214,152.2891956782713
2025-10-12,OR,Oregon,19.817528998779,0.06006006006006006,0.6621808143547273,157.27367505141592,42.98544534092707
2025-10-12,PA,Pennsylvania,40.02030867683042,0.0,0.0,206.59314204314202,65.29741554741554
2025-10-12,RI,Rhode Island,33.023591087811276,0.0,0.0,192.28571428571428,95.45714285714284
2025-10-12,SC,South Carolina,68.1011181484088,0.0,0.0,242.50271739130434,155.39939822082678
2025-10-12,SD,South Dakota,16.463626283846875,0.0023573785950023575,0.0053705692803437165,198.60186251920123,52.782354070660524
2025-10-12,TN,Tennessee,36.15628399656456,0.0,0.0,242.91857506361325,123.02480916030534
